# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.229785 -----------------
#dely    BF
0.050  0.4010  0.0028
0.150  0.4241  0.0031
0.250  0.3660  0.0028
0.350  0.3196  0.0026
0.450  0.2949  0.0025
0.550  0.2028  0.0018
0.650  0.1823  0.0018
0.750  0.0810  0.0009
0.850  0.0761  0.0009
0.950  0.0455  0.0006
1.050  0.0172  0.0002
1.150 -0.0003 -0.0000
1.250 -0.0302 -0.0005
1.350 -0.0322 -0.0007
1.450 -0.0218 -0.0005
1.550 -0.0054 -0.0002
1.650 -0.0195 -0.0008
1.750 -0.0033 -0.0002
