# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00679617 -----------------
#dely    BF
0.050  0.1432  0.0224
0.150  0.2312  0.0341
0.250  0.0265  0.0045
0.350 -0.0315 -0.0055
0.450 -0.2643 -0.0509
0.550 -0.1685 -0.0313
0.650  0.0486  0.0095
0.750 -0.0270 -0.0085
0.850  0.0811  0.0257
0.950 -0.0841 -0.0344
1.050 -0.0342 -0.0197
1.150  0.0000  0.0000
1.250  0.0110  0.0110
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
