# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.298241 -----------------
#dely    BF
0.050 -0.6257 -0.0591
0.150 -0.3773 -0.0375
0.250 -0.2884 -0.0306
0.350 -0.4374 -0.0456
0.450 -0.2259 -0.0282
0.550 -0.2156 -0.0318
0.650 -0.2669 -0.0367
0.750 -0.1527 -0.0270
0.850 -0.0792 -0.0158
0.950 -0.1507 -0.0321
1.050 -0.0439 -0.0127
1.150 -0.0800 -0.0200
1.250 -0.0213 -0.0095
1.350 -0.0174 -0.0100
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
