# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213065 -----------------
#dely    BF
0.050  0.2934  0.0024
0.150  0.2853  0.0024
0.250  0.2575  0.0023
0.350  0.2383  0.0022
0.450  0.2147  0.0021
0.550  0.1785  0.0018
0.650  0.1659  0.0018
0.750  0.1323  0.0016
0.850  0.1098  0.0014
0.950  0.0810  0.0012
1.050  0.0595  0.0010
1.150  0.0447  0.0008
1.250  0.0276  0.0006
1.350  0.0241  0.0006
1.450  0.0106  0.0003
1.550  0.0068  0.0003
1.650 -0.0000 -0.0000
1.750  0.0006  0.0001
