# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0709435 -----------------
#dely    BF
0.050  0.0473  0.0004
0.150  0.0618  0.0005
0.250  0.1071  0.0009
0.350  0.0096  0.0001
0.450  0.0751  0.0007
0.550  0.0632  0.0006
0.650  0.0649  0.0007
0.750  0.0279  0.0003
0.850  0.0657  0.0008
0.950  0.0094  0.0001
1.050  0.0602  0.0010
1.150  0.0585  0.0011
1.250  0.0370  0.0008
1.350 -0.0126 -0.0003
1.450  0.0222  0.0007
1.550  0.0101  0.0004
1.650  0.0034  0.0002
1.750 -0.0012 -0.0002
