# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.240427 -----------------
#dely    BF
0.050  0.3180  0.0017
0.150  0.3240  0.0018
0.250  0.2937  0.0018
0.350  0.2368  0.0015
0.450  0.2264  0.0016
0.550  0.2307  0.0018
0.650  0.1831  0.0016
0.750  0.1522  0.0014
0.850  0.1217  0.0013
0.950  0.0906  0.0011
1.050  0.0692  0.0010
1.150  0.0532  0.0009
1.250  0.0412  0.0008
1.350  0.0317  0.0007
1.450  0.0141  0.0004
1.550  0.0121  0.0004
1.650  0.0034  0.0002
1.750  0.0022  0.0002
