# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0071469 -----------------
#dely    BF
0.050 -0.1215 -0.0101
0.150 -0.1236 -0.0112
0.250 -0.0934 -0.0093
0.350  0.1260  0.0127
0.450 -0.0000 -0.0000
0.550 -0.0745 -0.0097
0.650  0.0488  0.0065
0.750  0.0603  0.0095
0.850  0.1438  0.0227
0.950  0.0065  0.0013
1.050  0.0601  0.0150
1.150 -0.0008 -0.0002
1.250  0.0122  0.0086
1.350  0.0260  0.0106
1.450  0.0000  0.0000
1.550  0.0017  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
