# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0846451 -----------------
#dely    BF
0.050  0.1077  0.0050
0.150  0.1613  0.0074
0.250  0.1139  0.0057
0.350  0.0988  0.0054
0.450  0.0969  0.0053
0.550  0.0751  0.0045
0.650  0.0494  0.0034
0.750  0.0484  0.0035
0.850  0.0302  0.0026
0.950  0.0290  0.0029
1.050  0.0143  0.0017
1.150  0.0103  0.0013
1.250  0.0060  0.0010
1.350  0.0040  0.0009
1.450 -0.0000 -0.0000
1.550  0.0011  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
