# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.126599 -----------------
#dely    BF
0.050  0.3162  0.0131
0.150  0.3520  0.0144
0.250  0.1848  0.0086
0.350  0.1521  0.0076
0.450  0.1192  0.0065
0.550  0.0704  0.0042
0.650  0.0337  0.0024
0.750  0.0209  0.0015
0.850  0.0145  0.0012
0.950  0.0020  0.0002
1.050 -0.0022 -0.0003
1.150  0.0011  0.0002
1.250  0.0001  0.0000
1.350  0.0012  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
