# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0808754 -----------------
#dely    BF
0.050  0.1315  0.0186
0.150  0.1385  0.0187
0.250  0.1177  0.0175
0.350  0.0514  0.0089
0.450  0.0750  0.0129
0.550  0.0888  0.0209
0.650  0.0959  0.0196
0.750  0.0191  0.0064
0.850  0.0230  0.0087
0.950  0.0391  0.0124
1.050  0.0208  0.0085
1.150  0.0066  0.0046
1.250  0.0013  0.0009
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
