# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.034036 -----------------
#dely    BF
0.050  0.1293  0.0051
0.150  0.0336  0.0013
0.250 -0.0085 -0.0003
0.350  0.0383  0.0017
0.450  0.0811  0.0039
0.550 -0.0486 -0.0027
0.650  0.0352  0.0021
0.750 -0.0085 -0.0006
0.850  0.0302  0.0023
0.950 -0.0015 -0.0002
1.050  0.0312  0.0039
1.150  0.0137  0.0020
1.250  0.0104  0.0019
1.350 -0.0052 -0.0010
1.450  0.0098  0.0027
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
