# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.087045 -----------------
#dely    BF
0.050  0.1176  0.0048
0.150  0.1886  0.0078
0.250  0.0918  0.0040
0.350  0.1235  0.0058
0.450  0.0980  0.0047
0.550  0.0467  0.0027
0.650  0.0491  0.0030
0.750  0.0313  0.0020
0.850  0.0349  0.0027
0.950  0.0369  0.0034
1.050  0.0226  0.0026
1.150  0.0155  0.0021
1.250  0.0097  0.0015
1.350  0.0100  0.0027
1.450 -0.0057 -0.0019
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
