# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.986165 -----------------
#dely    BF
0.050  0.3755  0.0020
0.150  0.3943  0.0021
0.250  0.3634  0.0020
0.350  0.3524  0.0020
0.450  0.3564  0.0020
0.550  0.3315  0.0019
0.650  0.3097  0.0018
0.750  0.2345  0.0014
0.850  0.2230  0.0013
0.950  0.1972  0.0012
1.050  0.1882  0.0012
1.150  0.1587  0.0010
1.250  0.1035  0.0007
1.350  0.1045  0.0007
1.450  0.1320  0.0009
1.550  0.1306  0.0009
1.650  0.1086  0.0008
1.750  0.1007  0.0008
1.850  0.1009  0.0008
1.950  0.1024  0.0008
2.050  0.1333  0.0011
2.150  0.1566  0.0013
2.250  0.1665  0.0014
2.350  0.1603  0.0014
2.450  0.2046  0.0019
2.550  0.2000  0.0019
2.650  0.2246  0.0022
2.750  0.2611  0.0026
2.850  0.3419  0.0035
2.950  0.3490  0.0038
3.050  0.2942  0.0032
3.150  0.3416  0.0039
3.250  0.3164  0.0037
3.350  0.3132  0.0038
3.450  0.3418  0.0042
3.550  0.4035  0.0052
3.650  0.3373  0.0045
3.750  0.3214  0.0044
3.850  0.3247  0.0046
3.950  0.3059  0.0045
4.050  0.2901  0.0044
4.150  0.2689  0.0042
4.250  0.2730  0.0044
4.350  0.2885  0.0049
4.450  0.2085  0.0036
4.550  0.2540  0.0045
4.650  0.2202  0.0040
4.750  0.1455  0.0027
4.850  0.1853  0.0036
4.950  0.1909  0.0038
5.050  0.1297  0.0027
5.150  0.0894  0.0019
5.250  0.0508  0.0011
5.350  0.0260  0.0006
5.450  0.0218  0.0005
5.550  0.0353  0.0008
5.650  0.0019  0.0000
5.750 -0.0363 -0.0009
5.850 -0.0208 -0.0005
5.950 -0.0335 -0.0009
6.050 -0.0175 -0.0005
6.150 -0.0076 -0.0002
6.250 -0.0438 -0.0013
6.350 -0.0881 -0.0028
6.450 -0.0410 -0.0013
6.550 -0.0820 -0.0027
6.650 -0.0680 -0.0023
6.750 -0.0659 -0.0023
6.850 -0.1081 -0.0038
6.950 -0.1265 -0.0045
7.050 -0.1303 -0.0051
7.150 -0.1129 -0.0046
7.250 -0.1085 -0.0044
7.350 -0.0891 -0.0037
7.450 -0.1023 -0.0047
7.550 -0.1164 -0.0053
7.650 -0.0877 -0.0041
7.750 -0.0960 -0.0046
7.850 -0.0598 -0.0030
7.950 -0.0532 -0.0027
8.050 -0.0446 -0.0023
8.150 -0.0631 -0.0035
8.250 -0.0822 -0.0045
8.350 -0.0613 -0.0036
8.450 -0.1232 -0.0077
8.550 -0.0854 -0.0057
8.650 -0.0338 -0.0021
8.750 -0.0140 -0.0009
8.850 -0.0482 -0.0033
8.950  0.0268  0.0018
9.050 -0.0479 -0.0037
9.150 -0.0063 -0.0005
9.250 -0.0457 -0.0037
9.350 -0.0292 -0.0023
9.450 -0.0675 -0.0052
9.550 -0.0415 -0.0038
9.650 -0.0926 -0.0083
9.750 -0.0723 -0.0064
9.850 -0.0005 -0.0000
9.950  0.0015  0.0002
10.050  0.0033  0.0003
10.150 -0.0267 -0.0026
10.250 -0.0023 -0.0002
10.350 -0.0735 -0.0084
10.450 -0.0048 -0.0007
10.550 -0.0027 -0.0003
10.650 -0.0039 -0.0005
10.750 -0.0728 -0.0094
10.850 -0.0186 -0.0025
10.950  0.0013  0.0002
11.050 -0.0635 -0.0095
11.150  0.0127  0.0018
11.250 -0.0250 -0.0037
11.350 -0.0156 -0.0024
11.450  0.0055  0.0009
11.550  0.0065  0.0013
11.650 -0.0487 -0.0104
11.750  0.0129  0.0023
11.850  0.0087  0.0016
11.950  0.0099  0.0000
