# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.335256 -----------------
#dely    BF
0.050  0.5171  0.0005
0.150  0.4795  0.0005
0.250  0.4335  0.0004
0.350  0.3842  0.0004
0.450  0.3312  0.0004
0.550  0.2790  0.0003
0.650  0.2331  0.0003
0.750  0.1876  0.0003
0.850  0.1484  0.0002
0.950  0.1139  0.0002
1.050  0.0829  0.0002
1.150  0.0601  0.0001
1.250  0.0421  0.0001
1.350  0.0277  0.0001
1.450  0.0168  0.0001
1.550  0.0098  0.0000
1.650  0.0046  0.0000
1.750  0.0011  0.0000
