# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0305153 -----------------
#dely    BF
0.050 -0.0799 -0.0077
0.150 -0.3330 -0.0308
0.250 -0.1421 -0.0135
0.350 -0.1876 -0.0192
0.450  0.0766  0.0092
0.550  0.0852  0.0100
0.650  0.0416  0.0060
0.750  0.1033  0.0146
0.850  0.0427  0.0071
0.950  0.0427  0.0078
1.050  0.0022  0.0005
1.150  0.0125  0.0035
1.250  0.0306  0.0108
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
