# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19976 -----------------
#dely    BF
0.050  0.2489  0.0006
0.150  0.2308  0.0006
0.250  0.2132  0.0005
0.350  0.1984  0.0005
0.450  0.1862  0.0005
0.550  0.1606  0.0005
0.650  0.1408  0.0004
0.750  0.1287  0.0004
0.850  0.1072  0.0004
0.950  0.0918  0.0004
1.050  0.0815  0.0004
1.150  0.0598  0.0003
1.250  0.0485  0.0003
1.350  0.0394  0.0002
1.450  0.0303  0.0002
1.550  0.0176  0.0002
1.650  0.0104  0.0001
1.750  0.0036  0.0001
