# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0133542 -----------------
#dely    BF
0.050 -0.0237 -0.0008
0.150 -0.0204 -0.0008
0.250 -0.0272 -0.0010
0.350 -0.0155 -0.0007
0.450  0.0157  0.0007
0.550  0.0019  0.0001
0.650  0.0430  0.0025
0.750  0.0346  0.0025
0.850  0.0380  0.0029
0.950  0.0383  0.0036
1.050  0.0169  0.0022
1.150  0.0209  0.0030
1.250  0.0027  0.0005
1.350  0.0061  0.0014
1.450  0.0023  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
