# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120483 -----------------
#dely    BF
0.050  0.2081  0.0105
0.150  0.1797  0.0091
0.250  0.1708  0.0095
0.350  0.1433  0.0081
0.450  0.1266  0.0075
0.550  0.1172  0.0077
0.650  0.0914  0.0068
0.750  0.0608  0.0051
0.850  0.0451  0.0043
0.950  0.0352  0.0039
1.050  0.0115  0.0019
1.150  0.0070  0.0016
1.250  0.0062  0.0016
1.350  0.0015  0.0006
1.450  0.0004  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
