# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0782501 -----------------
#dely    BF
0.050  0.1121  0.0018
0.150  0.1181  0.0020
0.250  0.0984  0.0017
0.350  0.0925  0.0017
0.450  0.0815  0.0016
0.550  0.0715  0.0015
0.650  0.0575  0.0014
0.750  0.0468  0.0012
0.850  0.0345  0.0010
0.950  0.0280  0.0009
1.050  0.0202  0.0008
1.150  0.0082  0.0004
1.250  0.0069  0.0004
1.350  0.0054  0.0004
1.450  0.0004  0.0000
1.550  0.0005  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
