# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0734797 -----------------
#dely    BF
0.050  0.1266  0.0009
0.150  0.1270  0.0010
0.250  0.1025  0.0008
0.350  0.0918  0.0008
0.450  0.0756  0.0007
0.550  0.0572  0.0006
0.650  0.0536  0.0006
0.750  0.0422  0.0005
0.850  0.0272  0.0004
0.950  0.0227  0.0003
1.050  0.0186  0.0003
1.150 -0.0001 -0.0000
1.250 -0.0039 -0.0001
1.350 -0.0009 -0.0000
1.450 -0.0008 -0.0000
1.550 -0.0033 -0.0002
1.650 -0.0010 -0.0001
1.750 -0.0001 -0.0000
