# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0457704 -----------------
#dely    BF
0.050  0.3634  0.0308
0.150  0.0550  0.0048
0.250  0.0720  0.0062
0.350  0.0706  0.0065
0.450  0.0359  0.0039
0.550 -0.0243 -0.0028
0.650 -0.0053 -0.0008
0.750 -0.0849 -0.0124
0.850  0.0166  0.0029
0.950 -0.0758 -0.0125
1.050 -0.0198 -0.0045
1.150  0.0140  0.0044
1.250  0.0235  0.0096
1.350  0.0168  0.0119
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
