# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146798 -----------------
#dely    BF
0.050  0.2629  0.0016
0.150  0.2527  0.0016
0.250  0.2024  0.0014
0.350  0.1930  0.0014
0.450  0.1520  0.0012
0.550  0.1118  0.0009
0.650  0.1010  0.0009
0.750  0.0718  0.0007
0.850  0.0511  0.0006
0.950  0.0287  0.0004
1.050  0.0224  0.0003
1.150  0.0127  0.0002
1.250  0.0088  0.0002
1.350  0.0050  0.0001
1.450 -0.0037 -0.0001
1.550 -0.0039 -0.0001
1.650 -0.0013 -0.0001
1.750  0.0007  0.0001
