# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.218372 -----------------
#dely    BF
0.050  0.4062  0.0524
0.150  0.4218  0.0532
0.250  0.2474  0.0350
0.350  0.3090  0.0618
0.450  0.2891  0.0547
0.550  0.2178  0.0465
0.650  0.2912  0.0728
0.750  0.0018  0.0005
0.850  0.0022  0.0010
0.950 -0.0025 -0.0011
1.050  0.0021  0.0012
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350 -0.0024 -0.0024
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
