# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0251739 -----------------
#dely    BF
0.050  0.0989  0.0111
0.150  0.1220  0.0136
0.250  0.0733  0.0097
0.350 -0.0128 -0.0023
0.450  0.0398  0.0071
0.550  0.0123  0.0031
0.650 -0.0469 -0.0125
0.750  0.0034  0.0011
0.850 -0.0239 -0.0169
0.950  0.0000  0.0000
1.050  0.0000  0.0000
1.150 -0.0144 -0.0144
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
