# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.192766 -----------------
#dely    BF
0.050  0.3860  0.0029
0.150  0.3596  0.0028
0.250  0.2826  0.0023
0.350  0.2527  0.0022
0.450  0.1885  0.0018
0.550  0.1763  0.0018
0.650  0.1111  0.0012
0.750  0.0908  0.0011
0.850  0.0411  0.0005
0.950  0.0239  0.0004
1.050  0.0174  0.0003
1.150  0.0044  0.0001
1.250 -0.0045 -0.0001
1.350 -0.0032 -0.0001
1.450  0.0054  0.0002
1.550 -0.0034 -0.0002
1.650 -0.0009 -0.0001
1.750 -0.0002 -0.0000
