# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.163085 -----------------
#dely    BF
0.050 -0.7386 -0.0654
0.150 -0.1932 -0.0194
0.250 -0.2989 -0.0332
0.350 -0.6978 -0.0934
0.450 -0.5944 -0.0954
0.550 -0.3089 -0.0619
0.650 -0.1650 -0.0389
0.750 -0.1055 -0.0373
0.850  0.0078  0.0039
0.950  0.1484  0.0664
1.050  0.9305  0.4282
1.150  0.0848  0.0425
1.250  0.1163  0.1163
1.350  0.1251  0.1251
1.450  0.0584  0.0584
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
