# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.539972 -----------------
#dely    BF
0.050  1.0565  0.0084
0.150  0.8720  0.0072
0.250  0.7631  0.0066
0.350  0.7077  0.0064
0.450  0.6203  0.0060
0.550  0.4307  0.0044
0.650  0.3550  0.0040
0.750  0.2684  0.0033
0.850  0.2248  0.0030
0.950  0.0845  0.0013
1.050  0.0952  0.0016
1.150  0.0050  0.0001
1.250  0.0003  0.0000
1.350 -0.0174 -0.0005
1.450 -0.0302 -0.0010
1.550 -0.0195 -0.0008
1.650 -0.0151 -0.0010
1.750 -0.0016 -0.0004
