# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.20044 -----------------
#dely    BF
0.050  0.3356  0.0022
0.150  0.3169  0.0021
0.250  0.3007  0.0021
0.350  0.2326  0.0017
0.450  0.2114  0.0017
0.550  0.1659  0.0014
0.650  0.1356  0.0012
0.750  0.1057  0.0011
0.850  0.0762  0.0008
0.950  0.0479  0.0006
1.050  0.0367  0.0005
1.150  0.0250  0.0004
1.250  0.0149  0.0003
1.350  0.0059  0.0001
1.450  0.0012  0.0000
1.550 -0.0044 -0.0001
1.650 -0.0028 -0.0001
1.750 -0.0005 -0.0000
