# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0119064 -----------------
#dely    BF
0.050  0.0428  0.0014
0.150  0.0546  0.0018
0.250  0.0301  0.0011
0.350  0.0183  0.0007
0.450  0.0042  0.0002
0.550  0.0016  0.0001
0.650 -0.0019 -0.0001
0.750 -0.0063 -0.0005
0.850 -0.0062 -0.0006
0.950 -0.0057 -0.0007
1.050 -0.0065 -0.0010
1.150 -0.0021 -0.0004
1.250 -0.0022 -0.0005
1.350 -0.0013 -0.0004
1.450 -0.0002 -0.0001
1.550 -0.0002 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
