# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.154858 -----------------
#dely    BF
0.050  0.2848  0.0019
0.150  0.2665  0.0018
0.250  0.2143  0.0015
0.350  0.1990  0.0015
0.450  0.1659  0.0013
0.550  0.1233  0.0011
0.650  0.1090  0.0010
0.750  0.0583  0.0006
0.850  0.0426  0.0005
0.950  0.0410  0.0005
1.050  0.0211  0.0003
1.150  0.0182  0.0003
1.250  0.0070  0.0001
1.350 -0.0008 -0.0000
1.450  0.0004  0.0000
1.550 -0.0002 -0.0000
1.650 -0.0006 -0.0000
1.750 -0.0008 -0.0001
