# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221738 -----------------
#dely    BF
0.050  0.3684  0.0031
0.150  0.3166  0.0028
0.250  0.3006  0.0027
0.350  0.2664  0.0025
0.450  0.2394  0.0024
0.550  0.2009  0.0022
0.650  0.1537  0.0018
0.750  0.1181  0.0015
0.850  0.0964  0.0013
0.950  0.0673  0.0010
1.050  0.0452  0.0008
1.150  0.0220  0.0004
1.250  0.0114  0.0003
1.350  0.0075  0.0002
1.450  0.0021  0.0001
1.550  0.0016  0.0001
1.650 -0.0005 -0.0000
1.750  0.0001  0.0000
