# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241113 -----------------
#dely    BF
0.050  0.3841  0.0027
0.150  0.3272  0.0024
0.250  0.3038  0.0023
0.350  0.3010  0.0024
0.450  0.2512  0.0021
0.550  0.2140  0.0019
0.650  0.1708  0.0016
0.750  0.1343  0.0014
0.850  0.1130  0.0012
0.950  0.0776  0.0010
1.050  0.0583  0.0008
1.150  0.0322  0.0005
1.250  0.0233  0.0004
1.350  0.0032  0.0001
1.450  0.0113  0.0003
1.550  0.0041  0.0001
1.650  0.0015  0.0001
1.750 -0.0000 -0.0000
