# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.64469 -----------------
#dely    BF
0.050  0.6080  0.0041
0.150  0.7116  0.0049
0.250  0.5881  0.0043
0.350  0.6328  0.0050
0.450  0.4702  0.0040
0.550  0.3992  0.0037
0.650  0.4741  0.0049
0.750  0.6223  0.0072
0.850  0.2912  0.0039
0.950  0.4179  0.0064
1.050  0.3323  0.0059
1.150  0.3730  0.0078
1.250  0.2470  0.0063
1.350  0.1316  0.0042
1.450  0.0734  0.0029
1.550  0.0441  0.0024
1.650  0.0304  0.0028
1.750 -0.0001 -0.0000
