# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.138227 -----------------
#dely    BF
0.050  0.3913  0.0150
0.150  0.3632  0.0135
0.250  0.2984  0.0121
0.350  0.0746  0.0034
0.450  0.0273  0.0014
0.550 -0.4571 -0.0272
0.650 -0.5144 -0.0334
0.750 -0.4180 -0.0346
0.850 -0.3363 -0.0342
0.950 -0.3470 -0.0393
1.050 -0.2504 -0.0373
1.150 -0.1181 -0.0227
1.250 -0.0370 -0.0090
1.350 -0.0339 -0.0094
1.450 -0.0196 -0.0065
1.550 -0.0054 -0.0054
1.650  0.0000  0.0000
1.750  0.0000  0.0000
