# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.209799 -----------------
#dely    BF
0.050  0.2669  0.0018
0.150  0.2405  0.0017
0.250  0.2404  0.0018
0.350  0.1656  0.0013
0.450  0.3061  0.0025
0.550  0.1580  0.0014
0.650  0.2166  0.0020
0.750  0.0978  0.0010
0.850  0.1658  0.0018
0.950  0.0683  0.0008
1.050  0.0818  0.0011
1.150  0.0060  0.0001
1.250  0.0469  0.0008
1.350  0.0103  0.0002
1.450  0.0163  0.0004
1.550  0.0078  0.0002
1.650  0.0055  0.0002
1.750 -0.0027 -0.0002
