# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25031 -----------------
#dely    BF
0.050  0.3916  0.0028
0.150  0.3638  0.0027
0.250  0.2964  0.0024
0.350  0.2939  0.0025
0.450  0.2491  0.0023
0.550  0.2191  0.0022
0.650  0.1874  0.0020
0.750  0.1469  0.0018
0.850  0.1091  0.0015
0.950  0.0853  0.0013
1.050  0.0609  0.0011
1.150  0.0474  0.0010
1.250  0.0203  0.0005
1.350  0.0166  0.0005
1.450  0.0090  0.0003
1.550  0.0062  0.0003
1.650  0.0005  0.0000
1.750 -0.0004 -0.0001
