# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0765948 -----------------
#dely    BF
0.050  0.2260  0.0110
0.150  0.2199  0.0108
0.250  0.1545  0.0079
0.350  0.1449  0.0074
0.450  0.0951  0.0055
0.550  0.0335  0.0020
0.650  0.0181  0.0012
0.750 -0.0168 -0.0014
0.850 -0.0043 -0.0004
0.950 -0.0608 -0.0062
1.050 -0.0136 -0.0017
1.150 -0.0179 -0.0026
1.250 -0.0042 -0.0007
1.350 -0.0045 -0.0009
1.450 -0.0042 -0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
