# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.978487 -----------------
#dely    BF
0.050  1.0392  0.0053
0.150  1.0039  0.0051
0.250  1.0021  0.0052
0.350  0.9689  0.0051
0.450  1.0009  0.0053
0.550  0.9119  0.0049
0.650  0.8716  0.0048
0.750  0.8350  0.0047
0.850  0.7841  0.0045
0.950  0.7396  0.0044
1.050  0.7774  0.0047
1.150  0.7417  0.0047
1.250  0.7435  0.0048
1.350  0.6874  0.0046
1.450  0.6753  0.0047
1.550  0.6011  0.0043
1.650  0.6295  0.0046
1.750  0.5297  0.0040
1.850  0.4914  0.0039
1.950  0.4330  0.0035
2.050  0.3447  0.0029
2.150  0.3530  0.0031
2.250  0.2667  0.0024
2.350  0.2421  0.0023
2.450  0.1916  0.0019
2.550  0.1113  0.0011
2.650  0.0697  0.0007
2.750  0.0368  0.0004
2.850 -0.0176 -0.0002
2.950  0.0047  0.0001
3.050 -0.0452 -0.0005
3.150 -0.0348 -0.0004
3.250 -0.0872 -0.0011
3.350 -0.0861 -0.0011
3.450 -0.1064 -0.0015
3.550 -0.1336 -0.0019
3.650 -0.1551 -0.0023
3.750 -0.1582 -0.0024
3.850 -0.1856 -0.0029
3.950 -0.1857 -0.0031
4.050 -0.1765 -0.0030
4.150 -0.1760 -0.0031
4.250 -0.1915 -0.0035
4.350 -0.1837 -0.0034
4.450 -0.1680 -0.0032
4.550 -0.1778 -0.0035
4.650 -0.1686 -0.0035
4.750 -0.1898 -0.0041
4.850 -0.1340 -0.0030
4.950 -0.1482 -0.0034
5.050 -0.1385 -0.0032
5.150 -0.1569 -0.0038
5.250 -0.1841 -0.0046
5.350 -0.1159 -0.0030
5.450 -0.1323 -0.0036
5.550 -0.1102 -0.0031
5.650 -0.1114 -0.0032
5.750 -0.1121 -0.0032
5.850 -0.1162 -0.0035
5.950 -0.1024 -0.0031
6.050 -0.0990 -0.0032
6.150 -0.0923 -0.0031
6.250 -0.0939 -0.0032
6.350 -0.0886 -0.0030
6.450 -0.0627 -0.0023
6.550 -0.0954 -0.0036
6.650 -0.0673 -0.0025
6.750 -0.0877 -0.0035
6.850 -0.0659 -0.0026
6.950 -0.0832 -0.0035
7.050 -0.0910 -0.0039
7.150 -0.0730 -0.0031
7.250 -0.0635 -0.0029
7.350 -0.0660 -0.0032
7.450 -0.0515 -0.0025
7.550 -0.0355 -0.0018
7.650 -0.0611 -0.0032
7.750 -0.0124 -0.0006
7.850  0.0060  0.0003
7.950 -0.0026 -0.0001
8.050 -0.0598 -0.0036
8.150 -0.0330 -0.0020
8.250 -0.0470 -0.0030
8.350 -0.0017 -0.0001
8.450 -0.0576 -0.0037
8.550 -0.0842 -0.0054
8.650 -0.0290 -0.0021
8.750 -0.0401 -0.0028
8.850  0.0230  0.0017
8.950 -0.0154 -0.0012
9.050 -0.0513 -0.0039
9.150 -0.0208 -0.0017
9.250 -0.0633 -0.0053
9.350 -0.0131 -0.0011
9.450 -0.0266 -0.0023
9.550 -0.0467 -0.0041
9.650 -0.0326 -0.0032
9.750 -0.0283 -0.0028
9.850 -0.0253 -0.0027
9.950 -0.0007 -0.0001
10.050  0.0058  0.0007
10.150 -0.0042 -0.0004
10.250 -0.0029 -0.0003
10.350 -0.0168 -0.0019
10.450 -0.0305 -0.0036
10.550 -0.0134 -0.0018
10.650 -0.0234 -0.0030
10.750 -0.0101 -0.0014
10.850 -0.0104 -0.0014
10.950 -0.0141 -0.0020
11.050 -0.0111 -0.0015
11.150 -0.0128 -0.0018
11.250 -0.0049 -0.0008
11.350  0.0049  0.0008
11.450  0.0083  0.0014
11.550 -0.0221 -0.0036
11.650 -0.0171 -0.0030
11.750 -0.0266 -0.0039
11.850  0.0166  0.0032
11.950 -0.6146 -0.0000
