# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00016 -----------------
#dely    BF
0.050  1.8926  0.0087
0.150  1.7446  0.0081
0.250  1.6916  0.0079
0.350  1.6853  0.0080
0.450  1.4667  0.0071
0.550  1.2523  0.0062
0.650  1.1303  0.0058
0.750  0.9351  0.0049
0.850  0.7791  0.0042
0.950  0.7001  0.0039
1.050  0.5116  0.0029
1.150  0.4291  0.0026
1.250  0.3355  0.0021
1.350  0.2607  0.0017
1.450  0.1117  0.0008
1.550  0.0570  0.0004
1.650 -0.0421 -0.0003
1.750 -0.0261 -0.0002
1.850 -0.1146 -0.0009
1.950 -0.1883 -0.0016
2.050 -0.1421 -0.0013
2.150 -0.1541 -0.0014
2.250 -0.1733 -0.0017
2.350 -0.2004 -0.0020
2.450 -0.2349 -0.0025
2.550 -0.1691 -0.0019
2.650 -0.1992 -0.0023
2.750 -0.1764 -0.0022
2.850 -0.1637 -0.0021
2.950 -0.1756 -0.0024
3.050 -0.1542 -0.0022
3.150 -0.1625 -0.0024
3.250 -0.1492 -0.0023
3.350 -0.1241 -0.0020
3.450 -0.1232 -0.0021
3.550 -0.1376 -0.0025
3.650 -0.1216 -0.0023
3.750 -0.1322 -0.0026
3.850 -0.1023 -0.0021
3.950 -0.0893 -0.0019
4.050 -0.0944 -0.0021
4.150 -0.0948 -0.0022
4.250 -0.0901 -0.0023
4.350 -0.0857 -0.0022
4.450 -0.0502 -0.0014
4.550 -0.0476 -0.0013
4.650 -0.0715 -0.0022
4.750 -0.0336 -0.0011
4.850 -0.0581 -0.0019
4.950 -0.0337 -0.0012
5.050 -0.0697 -0.0024
5.150 -0.0345 -0.0013
5.250 -0.0707 -0.0027
5.350 -0.0647 -0.0026
5.450 -0.0384 -0.0016
5.550 -0.0376 -0.0016
5.650 -0.0165 -0.0008
5.750 -0.0026 -0.0001
5.850 -0.0535 -0.0027
5.950 -0.0451 -0.0024
6.050 -0.0298 -0.0017
6.150 -0.0220 -0.0013
6.250 -0.0155 -0.0009
6.350 -0.0216 -0.0013
6.450 -0.0144 -0.0009
6.550 -0.0283 -0.0019
6.650 -0.0183 -0.0013
6.750  0.0030  0.0002
6.850 -0.0184 -0.0014
6.950 -0.0508 -0.0040
7.050 -0.0402 -0.0033
7.150  0.0087  0.0009
7.250 -0.0035 -0.0003
7.350 -0.0193 -0.0019
7.450  0.0050  0.0005
7.550  0.0069  0.0008
7.650 -0.0088 -0.0010
7.750 -0.0138 -0.0017
7.850  0.0061  0.0008
7.950  0.0110  0.0014
8.050 -0.0087 -0.0011
8.150 -0.0176 -0.0023
8.250 -0.0137 -0.0018
8.350  0.0019  0.0003
8.450 -0.0082 -0.0013
8.550 -0.0098 -0.0019
8.650 -0.0099 -0.0018
8.750  0.0063  0.0010
8.850 -0.0079 -0.0014
8.950 -0.0082 -0.0015
9.050 -0.0158 -0.0027
9.150 -0.0017 -0.0003
9.250 -0.0101 -0.0022
9.350 -0.0100 -0.0022
9.450 -0.0049 -0.0011
9.550  0.0073  0.0017
9.650  0.0043  0.0011
9.750 -0.0200 -0.0055
9.850  0.0141  0.0038
9.950  0.0010  0.0003
10.050 -0.0000 -0.0000
10.150 -0.0239 -0.0075
10.250 -0.0057 -0.0022
10.350 -0.0041 -0.0018
10.450 -0.0145 -0.0065
10.550 -0.0000 -0.0000
10.650 -0.0004 -0.0001
10.750 -0.0007 -0.0004
10.850 -0.0004 -0.0001
10.950  0.0032  0.0019
11.050  0.0027  0.0009
11.150  0.0126  0.0069
11.250  0.0003  0.0002
11.350  0.0049  0.0020
11.450  0.0000  0.0000
11.550 -0.0000 -0.0000
11.650 -0.0000 -0.0000
11.750  0.0000  0.0000
11.850  0.0085  0.0039
11.950 -0.0228 -0.0000
