# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0837324 -----------------
#dely    BF
0.050  0.1128  0.0009
0.150  0.1246  0.0011
0.250  0.1135  0.0010
0.350  0.0991  0.0009
0.450  0.0880  0.0009
0.550  0.0653  0.0007
0.650  0.0648  0.0008
0.750  0.0514  0.0007
0.850  0.0419  0.0006
0.950  0.0326  0.0005
1.050  0.0168  0.0003
1.150  0.0104  0.0002
1.250  0.0123  0.0003
1.350  0.0044  0.0001
1.450  0.0004  0.0000
1.550 -0.0017 -0.0001
1.650  0.0006  0.0000
1.750  0.0002  0.0000
