# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.306529 -----------------
#dely    BF
0.050 -0.1789 -0.0014
0.150 -0.1499 -0.0012
0.250 -0.2993 -0.0025
0.350 -0.2418 -0.0021
0.450 -0.1794 -0.0016
0.550 -0.2340 -0.0022
0.650 -0.2214 -0.0023
0.750 -0.2142 -0.0024
0.850 -0.2216 -0.0026
0.950 -0.1865 -0.0024
1.050 -0.1876 -0.0027
1.150 -0.1861 -0.0029
1.250 -0.1849 -0.0033
1.350 -0.1470 -0.0029
1.450 -0.0842 -0.0020
1.550 -0.0881 -0.0026
1.650 -0.0444 -0.0017
1.750 -0.0161 -0.0011
