# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.313018 -----------------
#dely    BF
0.050 -0.1861 -0.0017
0.150 -0.2093 -0.0020
0.250 -0.2669 -0.0026
0.350 -0.2654 -0.0027
0.450 -0.2218 -0.0024
0.550 -0.2346 -0.0027
0.650 -0.2313 -0.0029
0.750 -0.2620 -0.0035
0.850 -0.2644 -0.0038
0.950 -0.1685 -0.0027
1.050 -0.1675 -0.0030
1.150 -0.2199 -0.0045
1.250 -0.1598 -0.0037
1.350 -0.1288 -0.0035
1.450 -0.0621 -0.0021
1.550 -0.0610 -0.0027
1.650 -0.0182 -0.0013
1.750 -0.0027 -0.0005
