# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0471421 -----------------
#dely    BF
0.050  0.0487  0.0021
0.150  0.0516  0.0024
0.250  0.0554  0.0026
0.350  0.0658  0.0032
0.450  0.0617  0.0032
0.550  0.0428  0.0024
0.650  0.0323  0.0021
0.750  0.0317  0.0023
0.850  0.0305  0.0025
0.950  0.0225  0.0023
1.050  0.0099  0.0013
1.150  0.0078  0.0011
1.250  0.0041  0.0008
1.350  0.0066  0.0014
1.450 -0.0002 -0.0001
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
