# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00594251 -----------------
#dely    BF
0.050 -0.2334 -0.0130
0.150 -0.2110 -0.0115
0.250 -0.1723 -0.0097
0.350 -0.1177 -0.0068
0.450 -0.1007 -0.0059
0.550 -0.0281 -0.0017
0.650  0.0493  0.0030
0.750  0.0527  0.0035
0.850  0.0549  0.0040
0.950  0.1094  0.0075
1.050  0.0521  0.0039
1.150  0.0319  0.0026
1.250  0.0218  0.0017
1.350  0.0500  0.0042
1.450 -0.0030 -0.0002
1.550  0.0023  0.0002
1.650 -0.0075 -0.0007
1.750 -0.0449 -0.0042
1.850 -0.0687 -0.0068
1.950 -0.1095 -0.0114
2.050 -0.1321 -0.0144
2.150 -0.1010 -0.0124
2.250 -0.0624 -0.0089
2.350 -0.0693 -0.0087
2.450 -0.1172 -0.0154
2.550 -0.0740 -0.0108
2.650 -0.0720 -0.0106
2.750 -0.0549 -0.0086
2.850 -0.0292 -0.0047
2.950 -0.0971 -0.0154
3.050 -0.0260 -0.0044
3.150 -0.0038 -0.0007
3.250 -0.0292 -0.0055
3.350 -0.1096 -0.0176
3.450 -0.0136 -0.0024
3.550  0.0092  0.0016
3.650  0.0029  0.0007
3.750 -0.0556 -0.0110
3.850 -0.0489 -0.0094
3.950 -0.0194 -0.0040
4.050  0.0210  0.0043
4.150  0.0115  0.0030
4.250  0.0036  0.0010
4.350  0.0098  0.0022
4.450  0.0291  0.0075
4.550  0.0524  0.0145
4.650 -0.0239 -0.0072
4.750  0.0121  0.0038
4.850  0.0476  0.0181
4.950  0.0613  0.0195
5.050 -0.0077 -0.0031
5.150  0.0429  0.0130
5.250  0.0384  0.0129
5.350  0.0175  0.0071
5.450  0.0223  0.0079
5.550  0.0553  0.0167
5.650  0.0493  0.0150
5.750  0.0307  0.0155
5.850 -0.0035 -0.0020
5.950  0.0818  0.0293
6.050 -0.0047 -0.0024
6.150 -0.0023 -0.0013
6.250  0.0344  0.0156
6.350 -0.0038 -0.0022
6.450  0.0233  0.0117
6.550  0.0476  0.0244
6.650  0.0498  0.0206
6.750 -0.0120 -0.0045
6.850  0.0277  0.0113
6.950 -0.0013 -0.0008
7.050  0.0535  0.0394
7.150  0.0558  0.0285
7.250  0.0015  0.0015
7.350  0.0022  0.0016
7.450  0.0029  0.0029
7.550  0.0000  0.0000
7.650  0.0028  0.0020
7.750  0.0196  0.0139
7.850  0.0000  0.0000
7.950  0.0054  0.0054
8.050  0.0212  0.0123
8.150  0.0042  0.0042
8.250  0.0000  0.0000
8.350  0.0026  0.0026
8.450  0.0292  0.0168
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0997  0.0801
8.950  0.0000  0.0000
9.050  0.0245  0.0245
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0140  0.0140
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.1476  0.1026
9.750  0.0000  0.0000
9.850  0.0365  0.0365
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0340  0.0340
10.350  0.0269  0.0269
10.450  0.0000  0.0000
10.550  0.0622  0.0622
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0501  0.0501
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250 -0.1376 -0.1376
11.350  0.0000  0.0000
11.450  0.1751  0.1751
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
