# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0615559 -----------------
#dely    BF
0.050 -0.0226 -0.0023
0.150 -0.0279 -0.0033
0.250 -0.0660 -0.0080
0.350 -0.0794 -0.0086
0.450 -0.0702 -0.0088
0.550 -0.1278 -0.0155
0.650 -0.0584 -0.0092
0.750 -0.1410 -0.0208
0.850 -0.0085 -0.0016
0.950  0.0222  0.0062
1.050 -0.0351 -0.0088
1.150 -0.0032 -0.0012
1.250  0.0033  0.0012
1.350 -0.0009 -0.0007
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
