# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0648998 -----------------
#dely    BF
0.050  0.1113  0.0047
0.150  0.0881  0.0038
0.250  0.0839  0.0038
0.350  0.0863  0.0042
0.450  0.0589  0.0032
0.550  0.0532  0.0031
0.650  0.0397  0.0028
0.750  0.0385  0.0028
0.850  0.0300  0.0025
0.950  0.0235  0.0023
1.050  0.0183  0.0021
1.150  0.0077  0.0012
1.250  0.0047  0.0011
1.350  0.0036  0.0011
1.450  0.0007  0.0002
1.550  0.0007  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
