# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.187844 -----------------
#dely    BF
0.050  0.1753  0.0139
0.150  0.1916  0.0159
0.250  0.3598  0.0321
0.350  0.2677  0.0249
0.450  0.4786  0.0467
0.550  0.0380  0.0040
0.650  0.0685  0.0088
0.750  0.1613  0.0228
0.850  0.0293  0.0051
0.950  0.0544  0.0098
1.050  0.0440  0.0098
1.150  0.0002  0.0000
1.250  0.0142  0.0047
1.350  0.0000  0.0000
1.450 -0.0033 -0.0033
1.550 -0.0012 -0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
