# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0828913 -----------------
#dely    BF
0.050  0.1753  0.0069
0.150  0.1475  0.0063
0.250  0.1629  0.0072
0.350  0.1269  0.0060
0.450  0.0956  0.0049
0.550  0.0613  0.0034
0.650  0.0229  0.0016
0.750  0.0150  0.0012
0.850  0.0028  0.0002
0.950  0.0142  0.0013
1.050 -0.0029 -0.0004
1.150  0.0045  0.0006
1.250  0.0014  0.0003
1.350  0.0019  0.0006
1.450 -0.0011 -0.0004
1.550  0.0007  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
