# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0348895 -----------------
#dely    BF
0.050 -0.1478 -0.0088
0.150 -0.1800 -0.0109
0.250 -0.1623 -0.0092
0.350 -0.1923 -0.0110
0.450 -0.1414 -0.0087
0.550 -0.1739 -0.0114
0.650 -0.2479 -0.0155
0.750 -0.1545 -0.0108
0.850 -0.1264 -0.0086
0.950 -0.1530 -0.0113
1.050 -0.1641 -0.0123
1.150 -0.1631 -0.0129
1.250 -0.1651 -0.0134
1.350 -0.1392 -0.0114
1.450 -0.1284 -0.0105
1.550 -0.0960 -0.0090
1.650 -0.0656 -0.0059
1.750 -0.0642 -0.0062
1.850 -0.0508 -0.0052
1.950 -0.0457 -0.0048
2.050 -0.0638 -0.0064
2.150 -0.0220 -0.0025
2.250 -0.0534 -0.0056
2.350  0.0004  0.0000
2.450  0.0059  0.0007
2.550  0.0002  0.0000
2.650  0.0036  0.0005
2.750 -0.0038 -0.0006
2.850  0.0162  0.0022
2.950  0.0144  0.0021
3.050  0.0181  0.0026
3.150  0.0120  0.0018
3.250  0.0037  0.0007
3.350  0.0098  0.0018
3.450  0.0580  0.0114
3.550  0.0447  0.0089
3.650 -0.0099 -0.0022
3.750  0.0272  0.0045
3.850  0.0106  0.0019
3.950  0.0475  0.0092
4.050  0.0574  0.0132
4.150  0.0235  0.0047
4.250  0.0798  0.0157
4.350  0.0267  0.0095
4.450  0.0322  0.0076
4.550  0.0562  0.0145
4.650  0.0007  0.0002
4.750  0.1503  0.0407
4.850  0.1105  0.0288
4.950  0.0207  0.0120
5.050  0.0111  0.0039
5.150  0.0163  0.0058
5.250  0.0503  0.0153
5.350 -0.0372 -0.0133
5.450  0.0002  0.0001
5.550  0.0578  0.0264
5.650  0.1232  0.0421
5.750  0.0783  0.0264
5.850  0.0495  0.0204
5.950  0.0163  0.0116
6.050  0.1159  0.0450
6.150  0.0217  0.0126
6.250  0.0258  0.0129
6.350  0.0385  0.0174
6.450  0.0919  0.0293
6.550  0.0391  0.0198
6.650  0.1001  0.0463
6.750  0.0317  0.0185
6.850  0.0018  0.0013
6.950  0.0457  0.0230
7.050  0.0232  0.0165
7.150  0.0000  0.0000
7.250  0.0242  0.0172
7.350  0.0413  0.0299
7.450  0.0082  0.0082
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.1929  0.0840
7.850  0.0274  0.0274
7.950  0.0057  0.0057
8.050  0.0380  0.0274
8.150  0.0000  0.0000
8.250  0.1000  0.0464
8.350  0.0758  0.0579
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0102  0.0102
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0873  0.0873
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0601  0.0601
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.1110  0.1110
11.150  0.0000  0.0000
11.250  0.0775  0.0775
11.350  0.0618  0.0618
11.450  0.0274  0.0274
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
