# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.2353 -----------------
#dely    BF
0.050  0.3782  0.0028
0.150  0.3578  0.0027
0.250  0.3150  0.0025
0.350  0.2866  0.0024
0.450  0.2531  0.0023
0.550  0.1987  0.0020
0.650  0.1622  0.0018
0.750  0.1280  0.0016
0.850  0.1055  0.0014
0.950  0.0620  0.0010
1.050  0.0393  0.0007
1.150  0.0347  0.0007
1.250  0.0174  0.0004
1.350  0.0133  0.0004
1.450  0.0055  0.0002
1.550 -0.0024 -0.0001
1.650 -0.0016 -0.0001
1.750 -0.0002 -0.0000
