# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.152349 -----------------
#dely    BF
0.050 -0.5711 -0.0297
0.150 -0.6414 -0.0338
0.250 -0.4694 -0.0260
0.350 -0.3201 -0.0193
0.450 -0.0647 -0.0040
0.550  0.1059  0.0069
0.650  0.0971  0.0073
0.750  0.0859  0.0071
0.850  0.1109  0.0095
0.950  0.1000  0.0098
1.050  0.0515  0.0069
1.150  0.0169  0.0027
1.250 -0.0197 -0.0039
1.350 -0.0110 -0.0029
1.450  0.0058  0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
