# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.103243 -----------------
#dely    BF
0.050 -0.3643 -0.0032
0.150 -0.3268 -0.0029
0.250 -0.2731 -0.0026
0.350 -0.2759 -0.0027
0.450 -0.1544 -0.0016
0.550 -0.2385 -0.0026
0.650 -0.1367 -0.0016
0.750 -0.0766 -0.0010
0.850 -0.0115 -0.0002
0.950  0.0453  0.0007
1.050  0.0427  0.0007
1.150  0.1594  0.0032
1.250  0.1400  0.0032
1.350  0.1967  0.0052
1.450  0.1421  0.0047
1.550  0.0955  0.0041
1.650  0.0039  0.0003
1.750 -0.0001 -0.0000
