# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.444539 -----------------
#dely    BF
0.050  0.6849  0.0044
0.150  0.6672  0.0045
0.250  0.5505  0.0039
0.350  0.5065  0.0037
0.450  0.4156  0.0032
0.550  0.4337  0.0036
0.650  0.2781  0.0025
0.750  0.2716  0.0026
0.850  0.2200  0.0024
0.950  0.1620  0.0019
1.050  0.1063  0.0014
1.150  0.0597  0.0009
1.250  0.0542  0.0009
1.350  0.0154  0.0003
1.450  0.0154  0.0004
1.550  0.0131  0.0004
1.650 -0.0052 -0.0002
1.750 -0.0036 -0.0003
