# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0545825 -----------------
#dely    BF
0.050  0.0732  0.0027
0.150  0.0869  0.0033
0.250  0.0830  0.0034
0.350  0.0596  0.0027
0.450  0.0589  0.0030
0.550  0.0436  0.0027
0.650  0.0421  0.0031
0.750  0.0410  0.0032
0.850  0.0205  0.0021
0.950  0.0146  0.0018
1.050  0.0088  0.0014
1.150  0.0074  0.0014
1.250  0.0030  0.0007
1.350  0.0014  0.0005
1.450  0.0010  0.0005
1.550  0.0007  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
