# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0672599 -----------------
#dely    BF
0.050  0.1556  0.0061
0.150  0.1249  0.0053
0.250  0.1138  0.0049
0.350  0.0999  0.0045
0.450  0.0571  0.0031
0.550  0.0544  0.0031
0.650  0.0305  0.0019
0.750  0.0165  0.0012
0.850  0.0100  0.0008
0.950  0.0031  0.0003
1.050  0.0039  0.0005
1.150  0.0021  0.0004
1.250  0.0004  0.0001
1.350  0.0007  0.0002
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
