# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00449753 -----------------
#dely    BF
0.050  0.1616  0.0107
0.150  0.1090  0.0071
0.250  0.0110  0.0008
0.350 -0.1069 -0.0082
0.450 -0.1212 -0.0101
0.550 -0.2688 -0.0246
0.650  0.1325  0.0147
0.750 -0.1011 -0.0145
0.850  0.0674  0.0111
0.950 -0.0087 -0.0018
1.050 -0.0039 -0.0009
1.150  0.0147  0.0042
1.250  0.0000  0.0000
1.350  0.0694  0.0492
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
