# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00611379 -----------------
#dely    BF
0.050  0.2940  0.0156
0.150  0.2730  0.0142
0.250  0.2777  0.0142
0.350  0.2947  0.0154
0.450  0.1831  0.0102
0.550  0.2353  0.0133
0.650  0.1612  0.0098
0.750  0.0547  0.0034
0.850 -0.0110 -0.0007
0.950 -0.1524 -0.0103
1.050 -0.1101 -0.0086
1.150 -0.1852 -0.0137
1.250 -0.1280 -0.0105
1.350 -0.1864 -0.0147
1.450 -0.1470 -0.0122
1.550 -0.1184 -0.0106
1.650 -0.1010 -0.0098
1.750 -0.1049 -0.0113
1.850 -0.0490 -0.0055
1.950 -0.1106 -0.0114
2.050 -0.0620 -0.0073
2.150 -0.0527 -0.0069
2.250 -0.0594 -0.0069
2.350 -0.0677 -0.0092
2.450 -0.0442 -0.0072
2.550 -0.0333 -0.0063
2.650 -0.0455 -0.0076
2.750 -0.0225 -0.0040
2.850 -0.0394 -0.0073
2.950 -0.0365 -0.0069
3.050 -0.0345 -0.0075
3.150 -0.0313 -0.0065
3.250  0.0066  0.0017
3.350 -0.0242 -0.0057
3.450 -0.0386 -0.0103
3.550 -0.0270 -0.0064
3.650 -0.0146 -0.0029
3.750 -0.0118 -0.0029
3.850 -0.0222 -0.0079
3.950 -0.0359 -0.0100
4.050 -0.0155 -0.0059
4.150 -0.0143 -0.0041
4.250 -0.0036 -0.0013
4.350 -0.0177 -0.0067
4.450 -0.0087 -0.0029
4.550 -0.0017 -0.0008
4.650 -0.0170 -0.0070
4.750 -0.0030 -0.0012
4.850 -0.0013 -0.0006
4.950  0.0064  0.0021
5.050  0.0000  0.0000
5.150 -0.0009 -0.0006
5.250  0.0037  0.0021
5.350  0.0079  0.0026
5.450  0.0070  0.0028
5.550  0.0049  0.0028
5.650  0.0112  0.0065
5.750  0.0115  0.0067
5.850  0.0135  0.0096
5.950  0.0064  0.0045
6.050  0.0062  0.0044
6.150  0.0174  0.0087
6.250  0.0129  0.0065
6.350  0.0129  0.0129
6.450  0.0064  0.0037
6.550  0.0311  0.0180
6.650  0.0000  0.0000
6.750  0.0000  0.0000
6.850  0.0000  0.0000
6.950  0.0173  0.0173
7.050  0.0102  0.0102
7.150  0.0000  0.0000
7.250  0.0409  0.0290
7.350  0.0057  0.0057
7.450  0.0058  0.0058
7.550  0.0000  0.0000
7.650  0.0073  0.0073
7.750  0.0242  0.0242
7.850  0.0175  0.0175
7.950  0.0070  0.0070
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0092  0.0092
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0472  0.0472
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0583  0.0583
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0204  0.0204
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
