# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0829206 -----------------
#dely    BF
0.050  0.1440  0.0009
0.150  0.1312  0.0009
0.250  0.1177  0.0008
0.350  0.0988  0.0008
0.450  0.0797  0.0007
0.550  0.0668  0.0006
0.650  0.0511  0.0005
0.750  0.0425  0.0005
0.850  0.0328  0.0005
0.950  0.0235  0.0004
1.050  0.0170  0.0003
1.150  0.0120  0.0003
1.250  0.0067  0.0002
1.350  0.0039  0.0001
1.450  0.0013  0.0001
1.550  0.0004  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
