# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4988  0.2490  0.0154 2000000
0.150   0.4581  0.2100  0.0114 2000000
0.250   0.4070  0.1659  0.0147 2000000
0.350   0.3414  0.1167  0.0129 2000000
0.450   0.2835  0.0805  0.0096 2000000
0.550   0.2242  0.0503  0.0056 2000000
0.650   0.1694  0.0288  0.0095 2000000
0.750   0.1332  0.0178  0.0046 2000000
0.850   0.0934  0.0087  0.0056 2000000
0.950   0.0680  0.0047  0.0078 2000000
1.050   0.0499  0.0025  0.0034 2000000
1.150   0.0334  0.0011  0.0028 2000000
1.250   0.0206  0.0004  0.0031 2000000
1.350   0.0116  0.0001  0.0022 2000000
1.450   0.0070  0.0001  0.0015 2000000
1.550   0.0042  0.0000  0.0013 2000000
1.650   0.0010  0.0000  0.0005 2000000
1.750   0.0004  0.0000  0.0002 2000000
0.050   0.4983  0.2485  0.0109 4000000
0.150   0.4607  0.2123  0.0085 4000000
0.250   0.4070  0.1658  0.0105 4000000
0.350   0.3445  0.1188  0.0097 4000000
0.450   0.2835  0.0804  0.0068 4000000
0.550   0.2248  0.0505  0.0040 4000000
0.650   0.1720  0.0296  0.0073 4000000
0.750   0.1334  0.0178  0.0033 4000000
0.850   0.0951  0.0091  0.0044 4000000
0.950   0.0685  0.0047  0.0055 4000000
1.050   0.0484  0.0024  0.0028 4000000
1.150   0.0330  0.0011  0.0020 4000000
1.250   0.0204  0.0004  0.0022 4000000
1.350   0.0120  0.0001  0.0016 4000000
1.450   0.0071  0.0001  0.0011 4000000
1.550   0.0037  0.0000  0.0010 4000000
1.650   0.0010  0.0000  0.0004 4000000
1.750   0.0003  0.0000  0.0002 4000000
0.050   0.4999  0.2500  0.0093 6000000
0.150   0.4609  0.2125  0.0069 6000000
0.250   0.4058  0.1648  0.0087 6000000
0.350   0.3447  0.1189  0.0079 6000000
0.450   0.2832  0.0802  0.0056 6000000
0.550   0.2253  0.0508  0.0034 6000000
0.650   0.1727  0.0299  0.0061 6000000
0.750   0.1336  0.0179  0.0027 6000000
0.850   0.0961  0.0092  0.0038 6000000
0.950   0.0689  0.0048  0.0046 6000000
1.050   0.0481  0.0023  0.0024 6000000
1.150   0.0328  0.0011  0.0017 6000000
