# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.04353 -----------------
#dely    BF
0.050  0.0776  0.0033
0.150  0.0912  0.0039
0.250  0.0752  0.0034
0.350  0.0492  0.0024
0.450  0.0470  0.0025
0.550  0.0148  0.0009
0.650  0.0279  0.0019
0.750  0.0180  0.0014
0.850  0.0132  0.0011
0.950  0.0053  0.0006
1.050  0.0074  0.0009
1.150  0.0031  0.0005
1.250  0.0031  0.0007
1.350  0.0024  0.0007
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
