# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.123002 -----------------
#dely    BF
0.050  0.0680  0.0041
0.150  0.0028  0.0002
0.250  0.0022  0.0001
0.350 -0.0212 -0.0016
0.450 -0.0544 -0.0040
0.550 -0.1560 -0.0109
0.650 -0.2373 -0.0191
0.750 -0.1736 -0.0151
0.850 -0.1404 -0.0130
0.950 -0.1555 -0.0178
1.050 -0.1728 -0.0231
1.150 -0.0601 -0.0089
1.250 -0.0816 -0.0152
1.350 -0.0499 -0.0129
1.450 -0.0004 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
