# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105793 -----------------
#dely    BF
0.050  0.1588  0.0077
0.150  0.1390  0.0070
0.250  0.1544  0.0078
0.350  0.0905  0.0051
0.450  0.1092  0.0067
0.550  0.1453  0.0104
0.650  0.0873  0.0062
0.750  0.0759  0.0060
0.850  0.0717  0.0061
0.950  0.0114  0.0013
1.050  0.0251  0.0031
1.150  0.0163  0.0024
1.250 -0.0026 -0.0005
1.350 -0.0245 -0.0061
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
