# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0951717 -----------------
#dely    BF
0.050  0.1825  0.0069
0.150  0.1583  0.0061
0.250  0.1294  0.0055
0.350  0.1054  0.0052
0.450  0.0872  0.0048
0.550  0.0878  0.0056
0.650  0.0717  0.0060
0.750  0.0576  0.0053
0.850  0.0248  0.0030
0.950  0.0229  0.0031
1.050  0.0083  0.0017
1.150  0.0084  0.0020
1.250  0.0054  0.0015
1.350  0.0019  0.0009
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
