# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.262458 -----------------
#dely    BF
0.050  0.5084  0.0038
0.150  0.3718  0.0029
0.250  0.5017  0.0040
0.350  0.3970  0.0033
0.450  0.2428  0.0022
0.550  0.3892  0.0036
0.650  0.4854  0.0048
0.750  0.0429  0.0005
0.850  0.0873  0.0010
0.950  0.3197  0.0040
1.050 -0.2491 -0.0034
1.150 -0.1724 -0.0026
1.250  0.0720  0.0012
1.350 -0.0985 -0.0019
1.450 -0.1528 -0.0035
1.550 -0.0022 -0.0001
1.650 -0.1513 -0.0056
1.750  0.0327  0.0022
